1876,CP-W-01,24,26,CP-W-01-f19-24,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1877,CP-W-01,25,26,CP-W-01-f19-25,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1878,CP-W-01,26,26,CP-W-01-f19-26,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1879,CP-N-01,1,16,CP-N-01-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1880,CP-N-01,2,16,CP-N-01-f19-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1881,CP-N-01,3,16,CP-N-01-f19-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1882,CP-N-01,4,16,CP-N-01-f19-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1883,CP-N-01,5,16,CP-N-01-f19-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1884,CP-N-01,6,16,CP-N-01-f19-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1885,CP-N-01,7,16,CP-N-01-f19-7,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1886,CP-N-01,8,16,CP-N-01-f19-8,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1887,CP-N-01,9,16,CP-N-01-f19-9,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1888,CP-N-01,10,16,CP-N-01-f19-10,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1889,CP-N-01,11,16,CP-N-01-f19-11,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1890,CP-N-01,12,16,CP-N-01-f19-12,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1891,CP-N-01,13,16,CP-N-01-f19-13,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1892,CP-N-01,14,16,CP-N-01-f19-14,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1893,CP-N-01,15,16,CP-N-01-f19-15,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1894,CP-N-01,16,16,CP-N-01-f19-16,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1895,CP-NW,1,1,CP-NW-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,CORNER,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1896,CP-NE,1,1,CP-NE-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,CORNER,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1897,CP-SW,1,1,CP-SW-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,CORNER,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1898,CP-SE,1,1,CP-SE-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,CORNER,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1899,CP-S-02,1,6,CP-S-02-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1900,CP-S-02,2,6,CP-S-02-f19-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1901,CP-S-02,3,6,CP-S-02-f19-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1902,CP-S-02,4,6,CP-S-02-f19-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1903,CP-S-02,5,6,CP-S-02-f19-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1904,CP-S-02,6,6,CP-S-02-f19-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1905,CP-S-03,1,2,CP-S-03-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1906,CP-S-03,2,2,CP-S-03-f19-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1907,CP-S-04,1,2,CP-S-04-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1908,CP-S-04,2,2,CP-S-04-f19-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1909,CP-S-05,1,2,CP-S-05-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1910,CP-S-05,2,2,CP-S-05-f19-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1911,CP-E-02,1,1,CP-E-02-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,CORNER,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1912,CP-E-03,1,1,CP-E-03-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1913,CP-E-04,1,1,CP-E-04-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1914,CP-E-05,1,2,CP-E-05-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1915,CP-E-05,2,2,CP-E-05-f19-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1916,CP-E-06,1,3,CP-E-06-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1917,CP-E-06,2,3,CP-E-06-f19-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1918,CP-E-06,3,3,CP-E-06-f19-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1919,CP-E-07,1,1,CP-E-07-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1920,CP-W-02,1,3,CP-W-02-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1921,CP-W-02,2,3,CP-W-02-f19-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1922,CP-W-02,3,3,CP-W-02-f19-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1923,CP-W-03,1,4,CP-W-03-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1924,CP-W-03,2,4,CP-W-03-f19-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1925,CP-W-03,3,4,CP-W-03-f19-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1926,CP-W-03,4,4,CP-W-03-f19-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1927,CP-W-04,1,1,CP-W-04-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1928,CP-W-05,1,1,CP-W-05-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1929,CP-W-06,1,1,CP-W-06-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,CORNER,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1930,CP-W-07,1,1,CP-W-07-f19-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 17,0,NULL,0,NULL,19
1931,CP-S-01,1,10,CP-S-01-f20-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1932,CP-S-01,2,10,CP-S-01-f20-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1933,CP-S-01,3,10,CP-S-01-f20-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1934,CP-S-01,4,10,CP-S-01-f20-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1935,CP-S-01,5,10,CP-S-01-f20-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1936,CP-S-01,6,10,CP-S-01-f20-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1937,CP-S-01,7,10,CP-S-01-f20-7,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1938,CP-S-01,8,10,CP-S-01-f20-8,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1939,CP-S-01,9,10,CP-S-01-f20-9,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1940,CP-S-01,10,10,CP-S-01-f20-10,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1941,CP-E-01,1,27,CP-E-01-f20-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1942,CP-E-01,2,27,CP-E-01-f20-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1943,CP-E-01,3,27,CP-E-01-f20-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1944,CP-E-01,4,27,CP-E-01-f20-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1945,CP-E-01,5,27,CP-E-01-f20-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1946,CP-E-01,6,27,CP-E-01-f20-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1947,CP-E-01,7,27,CP-E-01-f20-7,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1948,CP-E-01,8,27,CP-E-01-f20-8,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1949,CP-E-01,9,27,CP-E-01-f20-9,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1950,CP-E-01,10,27,CP-E-01-f20-10,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1951,CP-E-01,11,27,CP-E-01-f20-11,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1952,CP-E-01,12,27,CP-E-01-f20-12,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1953,CP-E-01,13,27,CP-E-01-f20-13,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1954,CP-E-01,14,27,CP-E-01-f20-14,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1955,CP-E-01,15,27,CP-E-01-f20-15,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1956,CP-E-01,16,27,CP-E-01-f20-16,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1957,CP-E-01,17,27,CP-E-01-f20-17,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1958,CP-E-01,18,27,CP-E-01-f20-18,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1959,CP-E-01,19,27,CP-E-01-f20-19,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1960,CP-E-01,20,27,CP-E-01-f20-20,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1961,CP-E-01,21,27,CP-E-01-f20-21,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1962,CP-E-01,22,27,CP-E-01-f20-22,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1963,CP-E-01,23,27,CP-E-01-f20-23,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1964,CP-E-01,24,27,CP-E-01-f20-24,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1965,CP-E-01,25,27,CP-E-01-f20-25,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1966,CP-E-01,26,27,CP-E-01-f20-26,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1967,CP-E-01,27,27,CP-E-01-f20-27,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1968,CP-W-01,1,26,CP-W-01-f20-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1969,CP-W-01,2,26,CP-W-01-f20-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1970,CP-W-01,3,26,CP-W-01-f20-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1971,CP-W-01,4,26,CP-W-01-f20-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1972,CP-W-01,5,26,CP-W-01-f20-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1973,CP-W-01,6,26,CP-W-01-f20-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1974,CP-W-01,7,26,CP-W-01-f20-7,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
1975,CP-W-01,8,26,CP-W-01-f20-8,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 18,0,NULL,0,NULL,20
